37.287,-1.6072,12.149,-0.040861
37.317,-1.4982,11.414,-1.185
37.347,-2.5334,9.9565,-1.9477
37.377,-3.5685,9.8475,-1.4165
37.407,-2.833,9.6977,0.88532
37.437,-1.6481,8.6898,1.3348
37.467,-1.0351,7.0553,0.42223
37.497,-1.076,5.7886,0
37.527,-1.2667,5.2847,-0.10896
37.557,-1.6889,5.598,0.42223
37.587,-2.0294,6.4424,1.0351
37.618,-2.1384,7.6955,1.4574
37.647,-2.1112,9.4661,1.7979
37.677,-2.3699,11.346,1.8387
37.707,-2.6832,12.599,2.1112
37.737,-2.261,13.144,2.7241
37.767,-1.4982,13.402,2.1793
37.797,-1.076,13.021,0.53119
37.827,0.040861,11.373,-0.53119
37.857,1.7298,9.6977,-1.6889
37.887,1.9886,9.6568,-1.3757
37.918,0.081722,10.569,0.42223
37.947,-0.65378,10.692,0.95342
37.977,-0.57205,9.003,0.50395
38.007,-0.29965,7.0145,-0.34051
38.037,-0.23155,5.7478,-0.23155
38.067,-0.19068,5.2847,0.65378
38.097,-0.23155,5.598,1.185
38.127,-0.34051,6.5105,1.5663
38.157,-0.50395,7.8862,1.7979
38.187,-0.99429,9.3436,1.9477
38.217,-1.6889,10.76,2.152
38.247,-1.9886,11.645,2.6832
38.277,-2.4925,12.177,3.4051
38.307,-3.4459,12.367,2.8739
38.337,-2.9556,12.64,0.92618
38.367,-1.5663,12.79,-1.1441
38.397,-1.2667,11.536,-1.2667
38.427,-1.9477,9.6568,-1.8796
38.457,-2.8739,9.9973,-1.5663
38.487,-2.5334,10.338,0.57205
38.517,-1.6072,9.6568,1.1441
38.547,-0.8036,7.7772,0.23155
38.577,-0.91256,6.279,-0.29965
38.607,-1.185,5.7478,-0.081722
38.637,-1.5255,5.7478,0.42223
38.667,-2.0294,6.1292,1.0351
38.697,-2.1112,7.1234,1.185
38.727,-1.9886,8.6217,1.2667
38.757,-2.261,10.61,1.3757
38.807,-2.9829,12.258,1.4982
38.837,-2.3018,12.79,2.2201
38.867,-1.1169,13.212,1.1169
38.897,0,13.634,-0.57205
38.927,1.0351,11.836,-0.76274
38.957,2.6832,10.229,-1.5255
38.987,2.0294,9.9156,-0.88532
39.017,0.040861,10.147,0.31327
39.047,-0.61292,9.7658,0.53119
39.077,-0.19068,8.2403,0.14982
39.107,0.19068,6.8238,-0.23155
39.137,0.31327,6.0474,0.27241
39.167,0.34051,5.8295,0.99429
39.197,-0.081722,6.2109,1.3348
39.227,-0.72188,6.8919,1.7298
39.257,-1.185,8.0769,2.0294
39.287,-1.5663,9.5342,2.4108
39.317,-1.8387,10.733,2.6832
39.347,-2.0703,11.414,2.9829
39.377,-2.6832,11.836,3.2961
39.407,-3.337,12.149,2.2201
39.437,-2.1384,12.599,0.14982
39.467,-0.91256,12.871,-1.1169
39.497,-1.3348,10.924,-1.6072
39.527,-2.6423,9.8066,-2.9556
39.557,-3.6366,10.569,-1.5663
39.587,-3.1054,10.651,1.0351
39.617,-1.8796,9.3436,0.76274
39.647,-1.076,7.3141,-0.081722
39.677,-0.84446,6.0474,-0.57205
39.707,-1.076,5.5571,-0.34051
39.737,-1.4982,5.598,0.10896
39.767,-1.9477,6.17,0.76274
39.797,-2.3427,7.355,1.0351
39.827,-2.6832,9.112,1.2258
39.857,-3.2144,11.114,1.2667
39.887,-3.5277,12.367,1.6481
39.917,-3.1735,12.572,2.3699
39.948,-2.1793,12.367,2.4517
39.977,-1.5255,12.068,1.5663
40.007,-0.95342,11.536,0.10896
40.037,0.10896,10.42,-1.185
40.068,1.3757,9.8475,-1.5255
40.097,1.3076,10.338,-0.34051
40.137,-0.50395,10.801,0.50395
40.167,-1.2258,9.6568,0.69464
40.197,-0.8036,7.7364,0.65378
40.227,-0.27241,5.9793,0.23155
40.257,-0.10896,5.0123,0.57205
40.287,-0.23155,4.9033,1.185
40.317,-0.50395,5.4345,1.6889
40.347,-0.72188,6.6604,1.9205
40.378,-1.1441,8.6898,2.3018
40.407,-1.8796,10.883,2.4925
40.437,-2.3699,12.177,2.261
40.467,-2.6423,12.531,2.8739
40.497,-3.4459,12.681,2.8739
40.527,-3.337,13.103,0.76274
40.557,-1.9886,13.566,-1.6072
40.587,-1.8796,12.721,-1.185
40.617,-2.4925,10.951,-1.9886
40.647,-3.4868,10.27,-2.9556
40.678,-3.1054,9.8066,-0.76274
40.707,-2.7241,9.507,0.69464
40.737,-1.6072,7.8589,0
40.767,-0.91256,6.2109,-0.69464
40.797,-0.91256,5.4073,-0.61292
40.827,-1.2258,5.2166,-0.040861
40.857,-1.6481,5.6252,0.57205
40.887,-1.9886,6.5514,0.92618
40.917,-2.1112,8.2403,0.76274
40.947,-2.3427,10.924,0.95342
40.977,-2.9148,13.062,1.185
41.007,-3.0237,13.334,2.261
41.037,-2.1384,13.184,1.757
41.067,-1.3757,12.83,0.081722
41.097,-0.19068,12.34,-0.65378
41.128,1.8796,11.346,-1.7979
41.167,2.3427,11.073,-1.3757
41.197,0.14982,10.651,0.42223
41.228,-0.99429,9.7249,1.0351
41.257,-1.076,7.6683,0.69464
41.287,-0.50395,5.9385,-0.10896
41.317,-0.19068,5.0123,0.10896
41.348,-0.14982,4.985,0.84446
41.377,-0.29965,5.6252,1.3757
41.407,-0.38137,6.8919,1.6481
41.437,-0.65378,8.4719,1.9477
41.467,-1.3757,10.12,2.3018
41.497,-1.7979,11.073,2.3018
41.537,-1.9205,11.605,2.7241
41.567,-3.0237,12.449,3.4459
41.597,-3.5277,12.681,2.4108
41.627,-2.0703,12.531,0.53119
41.657,-0.65378,12.217,-1.3757
41.687,-1.1441,11.455,-2.3018
41.717,-2.7241,10.61,-2.9148
41.747,-3.5685,10.42,-1.7979
41.777,-2.9556,9.7658,0.50395
41.807,-1.8387,8.3493,0.57205
41.837,-1.1169,6.5922,-0.27241
41.867,-1.0351,5.4754,-0.50395
41.897,-1.2667,5.1349,-0.27241
41.927,-1.6072,5.5162,0.42223
41.957,-1.9477,6.6331,0.92618
41.987,-2.261,8.0496,1.1169
42.017,-2.3699,9.616,1.1441
42.047,-2.4108,11.114,1.185
42.077,-2.6832,12.367,1.7979
42.107,-2.5606,13.253,2.7241
42.137,-1.7979,13.334,2.6423
42.167,-1.4574,12.217,1.2258
42.197,-0.76274,10.842,-0.38137
42.227,0.34051,9.7249,-1.2258
42.257,1.6889,9.6568,-1.1169
42.287,1.4574,10.188,0
42.317,-0.27241,10.529,0.72188
42.347,-1.3348,9.7249,0.76274
42.377,-1.3076,7.927,0.65378
42.407,-0.88532,6.279,0.42223
42.437,-0.29965,5.4754,0.50395
42.467,-0.23155,5.5162,0.95342
42.497,-0.50395,6.2109,1.5391
42.527,-0.72188,7.246,1.7979
42.557,-1.0351,8.431,2.0294
42.587,-1.5663,9.7249,2.3427
42.618,-2.1112,10.651,2.4925
42.647,-2.261,11.346,2.8739
42.677,-2.5606,12.149,3.4868
42.707,-3.337,12.681,2.9556
42.737,-2.7513,13.021,0.76274
42.767,-1.757,12.912,-1.076
42.797,-2.1112,11.605,-1.757
42.827,-3.3642,10.12,-2.5334
42.857,-3.9771,10.12,-1.4574
42.887,-3.4459,9.9973,0.92618
42.917,-2.4108,9.0439,1.1169
42.947,-1.4982,7.246,0.081722
42.977,-1.076,5.8295,-0.34051
43.007,-1.185,5.0123,-0.14982
43.037,-1.4574,4.8625,0.38137
43.067,-1.7298,5.4345,0.99429
43.097,-1.9477,6.5514,1.185
43.127,-2.1384,8.6625,1.3757
43.157,-2.7922,11.605,1.7298
43.187,-3.0646,13.757,2.152
43.217,-2.6832,14.179,2.9148
43.247,-2.0294,14.288,1.3076
43.277,-0.99429,13.797,-0.14982
43.307,0.72188,11.305,-1.1441
43.337,2.261,9.3436,-2.6015
43.367,1.8387,9.2755,-1.2258
43.397,0.14982,10.147,0.88532
43.427,-0.53119,10.12,1.076
43.457,-0.42223,8.3084,0.10896
43.488,-0.23155,6.4424,-0.50395
43.517,-0.46309,5.2166,0.19068
43.547,-0.53119,4.985,0.99429
43.577,-0.50395,5.4345,1.4165
43.644,-0.65378,6.279,1.4982
43.697,-2.0703,11.073,2.3427
43.727,-2.1112,12.149,2.9148
43.757,-2.5334,12.49,3.6775
43.787,-3.4051,12.299,2.3427
43.817,-2.6832,12.599,0
43.847,-1.757,13.184,-1.7298
43.877,-2.5606,11.959,-2.1384
43.907,-3.909,10.338,-2.6015
43.937,-3.7592,9.9565,-1.185
43.967,-2.5334,9.3844,0.72188
43.997,-1.3348,7.927,0.38137
44.027,-0.88532,6.0202,-0.29965
44.057,-1.0351,4.8625,-0.46309
44.087,-1.4574,4.6309,-0.38137
44.117,-1.9205,5.094,0.10896
44.147,-2.3427,6.3607,0.61292
44.178,-2.7513,8.431,0.88532
44.207,-3.2553,10.883,1.185
44.237,-3.5685,12.98,1.3076
44.267,-3.8273,13.866,1.5391
44.297,-3.337,13.566,2.1112
44.337,-2.5334,13.293,0.61292
44.367,-1.3348,11.986,-1.2258
44.397,0.53119,10.147,-1.7979
44.427,1.757,10.229,-2.0294
44.457,0.38137,10.842,-0.081722
44.487,-0.91256,10.951,0.99429
44.517,-1.076,9.4253,0.72188
44.547,-0.65378,7.0826,-0.23155
44.577,-0.50395,5.4073,-0.38137
44.607,-0.61292,4.6037,0.53119
44.637,-0.53119,4.7535,1.1441
44.667,-0.61292,5.4754,1.4574
44.697,-0.76274,6.6331,1.6889
44.727,-1.1441,8.7306,2.0703
44.757,-1.9477,10.883,2.3699
44.787,-2.4108,12.149,2.3427
44.817,-2.8739,12.49,3.4868
44.847,-3.9771,12.34,3.4051
44.877,-3.9499,12.258,1.2667
44.907,-2.261,12.912,-1.4165
44.937,-2.1793,12.108,-1.7979
44.967,-3.4051,10.188,-2.3427
44.997,-3.8682,9.8884,-2.3018
45.027,-3.0237,10.079,0.040861
45.057,-2.261,9.4253,0.65378
45.087,-1.5255,7.5457,-0.34051
45.117,-1.3757,5.8567,-0.8036
45.147,-1.6072,5.0531,-0.84446
45.177,-1.757,4.9442,-0.42223
45.207,-2.1384,5.7069,0.27241
45.237,-2.6015,7.355,0.65378
45.267,-3.2553,9.8066,0.76274
45.297,-3.6366,11.836,0.72188
45.327,-3.6366,12.367,1.3757
45.358,-3.2144,12.531,2.1793
45.387,-2.3018,12.871,1.9205
45.417,-1.9477,12.599,-0.14982
45.447,-1.4574,11.223,-1.185
45.477,0.50395,10.079,-1.4982
45.508,1.4574,10.569,-1.4165
45.537,-0.29965,11.182,0.19068
45.567,-1.6481,10.924,1.1169
45.597,-1.5255,9.2346,1.076
45.627,-0.76274,7.0826,0
45.657,-0.27241,5.6661,-0.34051
45.687,-0.38137,5.0531,0.46309
45.717,-0.42223,5.2166,1.3757
45.747,-0.53119,5.7478,1.5391
45.777,-0.95342,6.7829,1.5663
45.807,-1.6072,8.3084,1.8387
45.838,-2.3699,9.9565,2.4517
45.867,-2.6015,11.414,2.833
45.899,-2.4108,11.877,3.1054
45.927,-2.9829,11.836,3.6775
45.957,-3.6366,11.346,4.2904
45.987,-3.5958,10.692,2.833
46.017,-2.4517,10.42,-0.27241
46.047,-2.5334,11.073,-2.833
46.077,-5.203,11.795,-3.7865
46.107,-5.7478,11.986,-3.3642
46.137,-3.8682,11.264,0
46.167,-2.2201,9.8475,0.88532
46.197,-1.185,7.927,0.10896
46.228,-1.3076,6.0883,-0.8036
46.257,-1.6889,5.0531,-1.1169
46.287,-1.8387,5.0123,-0.38137
46.317,-1.8796,5.7478,0.42223
46.347,-2.0294,6.9328,0.57205
46.378,-2.3427,8.4719,0.72188
46.407,-2.9148,10.501,1.0351
46.437,-3.5685,12.599,1.1441
46.467,-3.2144,13.375,1.9205
46.497,-1.6481,13.634,2.4925
46.527,-1.0351,12.83,0.61292
46.557,-0.57205,10.651,-2.4517
46.587,0.31327,9.4253,-2.0294
46.617,0.95342,11.073,-0.69464
46.647,-0.61292,12.449,-0.040861
46.677,-1.8796,10.733,0.46309
46.707,-1.7298,8.3493,0.61292
46.737,-0.99429,6.3607,0.27241
46.767,-0.29965,5.0531,0.19068
46.797,-0.23155,4.6037,0.65378
46.827,-0.50395,5.1757,1.1441
46.857,-0.8036,6.7012,1.5391
46.887,-1.076,8.4991,1.6481
46.917,-1.3757,9.6568,1.8387
46.947,-1.8796,10.61,2.0703
46.977,-2.4108,11.795,2.3699
47.007,-3.2144,12.953,3.0237
47.037,-3.9499,13.525,1.4165
47.067,-3.3642,14.015,-2.0294
47.097,-3.5685,13.212,-2.3018
47.127,-4.3313,10.569,-1.9886
47.157,-4.2087,9.7249,-1.6889
47.187,-3.337,9.2346,-0.23155
47.217,-2.1112,8.3084,-0.081722
47.247,-1.2667,6.7012,-0.50395
47.277,-1.2667,5.1349,-0.69464
47.307,-1.6481,4.3721,-0.76274
47.337,-1.8796,4.6718,-0.42223
47.367,-2.1793,5.9793,0.27241
47.397,-2.6423,8.1995,0.95342
47.427,-3.2961,10.61,1.2258
47.457,-3.4051,12.258,1.185
47.487,-3.5277,13.021,1.8796
47.517,-3.5277,13.375,2.4108
47.547,-2.7513,13.443,1.6481
47.577,-1.757,12.531,-0.10896
47.607,-0.61292,10.61,-1.7298
47.637,1.2258,9.5751,-1.7298
47.667,2.152,10.229,-1.185
47.697,0.14982,10.801,0.10896
47.727,-1.2258,10.27,0.65378
47.757,-1.3348,8.431,0.46309
47.787,-0.88532,6.3607,0.081722
47.817,-0.38137,4.7535,0.23155
47.847,-0.27241,4.4811,0.88532
47.877,-0.46309,4.9442,1.3076
47.907,-0.76274,6.1292,1.5391
47.937,-1.1441,8.0088,2.0294
47.967,-1.8796,9.9973,2.5606
47.997,-2.6832,11.414,2.6423
48.027,-2.7513,12.217,2.833
48.057,-3.1463,13.144,2.9556
48.087,-3.3642,13.757,0.95342
48.117,-2.9829,14.097,-1.3757
48.147,-3.1735,12.49,-1.1441
48.177,-3.9499,10.27,-1.9886
48.207,-3.7184,9.7658,-1.757
48.237,-3.4868,9.6568,-0.23155
48.267,-2.8739,9.0439,0.081722
48.297,-1.6481,7.3958,-0.23155
48.327,-1.076,5.7069,-0.50395
48.357,-0.95342,4.8216,-0.46309
48.387,-1.3757,4.6037,-0.14982
48.417,-1.7979,5.2438,0.42223
48.447,-2.0294,6.7829,0.8036
48.477,-2.4517,9.003,1.185
48.507,-3.0237,11.414,1.5663
48.537,-3.6366,13.062,1.9477
48.567,-3.2144,13.797,2.4517
48.597,-2.1793,14.179,1.5391
48.627,-1.5663,13.825,-0.57205
48.657,-0.76274,11.877,-1.185
48.687,1.4574,10.311,-1.8387
48.717,1.757,10.379,-1.2667
48.747,-0.27241,10.379,0.57205
48.777,-1.4574,10.038,1.076
48.807,-1.4982,8.1586,0.69464
48.837,-0.88532,6.17,-0.19068
48.867,-0.38137,4.7535,-0.10896
48.897,-0.23155,4.3994,0.8036
48.937,-0.50395,5.1349,1.5663
48.967,-1.1169,6.5922,1.9477
48.997,-1.8387,8.6898,2.3699
49.027,-2.5334,10.801,2.6423
49.057,-2.4925,12.258,2.5606
49.087,-2.6015,12.953,3.3778
49.117,-3.8273,13.062,3.7184
49.147,-3.9499,13.212,1.4574
49.177,-2.2201,13.443,-1.1441
49.207,-2.2201,11.986,-1.6889
49.237,-3.4051,10.038,-2.5334
49.267,-4.0589,10.038,-1.5255
49.297,-2.833,9.8475,0.84446
49.327,-1.6481,8.6217,0.88532
49.357,-1.0351,6.5922,0.10896
49.387,-0.88532,5.0531,-0.19068
49.417,-1.1441,4.3994,-0.29965
49.447,-1.6072,4.6037,0.19068
49.477,-2.1384,5.6661,0.8036
49.507,-2.6015,7.355,0.99429
49.537,-2.8739,9.9156,1.3757
49.567,-2.9829,12.449,1.6889
49.597,-3.4051,13.525,2.261
49.627,-2.8739,13.634,2.7241
49.657,-1.8387,13.293,1.6481
49.687,-1.1169,12.408,-0.10896
49.717,0.040861,11.114,-1.4165
49.747,1.5391,10.501,-1.4574
49.777,1.4982,10.76,-0.38137
49.807,-0.57205,10.692,0.57205
49.837,-1.6889,9.6977,0.76274
49.867,-1.6072,7.6274,0.69464
49.897,-0.99429,5.598,0.34051
49.927,-0.42223,4.4811,0.27241
49.957,-0.27241,4.4402,0.84446
49.987,-0.50395,5.094,1.3076
50.017,-0.91256,6.4424,1.7298
50.047,-1.4165,8.6217,2.1793
50.077,-2.1793,11.032,2.5606
50.107,-2.4108,12.721,2.5334
50.137,-2.6832,13.334,3.4459
50.167,-3.7592,13.103,3.6775
50.197,-3.7184,12.762,1.2667
50.227,-2.2201,12.599,-0.91256
50.257,-1.9477,11.645,-1.4982
50.287,-3.2553,10.188,-2.1112
50.317,-4.1814,10.12,-1.8796
50.347,-3.2553,9.9973,0.65378
50.377,-1.9477,8.8941,1.3757
50.407,-1.1441,6.7829,0.34051
50.437,-1.0351,5.094,-0.081722
50.467,-1.185,4.4402,-0.040861
50.497,-1.6889,4.4811,0.46309
50.527,-2.261,5.3664,1.0351
50.557,-2.7513,6.9328,1.2258
50.587,-2.833,9.4253,1.3348
50.617,-3.2961,12.367,1.7979
50.647,-3.9499,14.179,2.3427
50.677,-3.2961,14.478,2.9556
50.707,-2.0703,14.056,1.2258
50.737,-1.2258,12.599,-0.76274
50.767,0.19068,10.569,-1.3348
50.797,2.3427,10.42,-1.9477
50.827,1.5663,11.114,-1.0351
50.857,-0.72188,11.032,0.72188
50.887,-1.5255,10.079,1.3348
50.917,-1.1441,7.7364,0.72188
50.947,-0.42223,5.598,-0.14982
50.977,-0.19068,4.3994,0.31327
51.007,-0.29965,4.3721,1.076
51.037,-0.69464,5.2438,1.3757
51.067,-0.95342,6.7421,1.7298
51.097,-1.4165,9.0439,2.2201
51.127,-2.3018,11.373,2.5334
51.157,-2.5334,12.681,2.4517
51.187,-2.5334,12.953,3.337
51.217,-3.3642,12.572,2.8739
51.247,-3.0646,12.531,0.34051
51.277,-1.9205,12.64,-1.5663
51.307,-2.5606,11.373,-1.757
51.337,-3.9771,10.229,-2.261
51.367,-4.2087,10.338,-0.91256
51.397,-2.833,9.9565,1.185
51.427,-1.6481,8.5808,0.8036
51.457,-1.1441,6.3607,0.14982
51.487,-1.0351,4.7944,-0.14982
51.517,-1.2667,4.2087,-0.040861
51.547,-1.7298,4.6309,0.42223
51.577,-2.1793,5.9385,0.8036
51.607,-2.833,7.8862,1.1169
51.637,-3.2144,10.46,1.3757
51.667,-3.0237,12.49,1.4574
51.697,-3.1735,12.953,1.9886
51.727,-2.6832,13.293,2.4108
51.757,-1.9205,13.566,1.1441
51.787,-0.91256,12.953,-0.95342
51.817,0.57205,11.414,-1.6072
51.847,2.2201,10.76,-1.6889
51.877,1.1441,10.692,-0.27241
51.907,-0.53119,10.338,0.42223
51.937,-1.3076,9.1937,0.50395
51.967,-1.185,7.1643,0.14982
51.997,-0.57205,5.4345,-0.19068
52.027,-0.27241,4.6037,0.14982
52.057,-0.42223,4.9442,0.8036
