3.4703,-0.84446,9.6977,-0.19068
3.5001,-0.72188,9.6568,-0.27241
3.5302,-0.53119,9.8066,-0.34051
3.5601,-0.57205,9.9973,0.23155
3.5903,-0.46309,9.9565,0.53119
3.6201,-0.23155,9.8884,0.27241
3.6502,0.081722,10.147,0.42223
3.6802,0.61292,9.9156,0.50395
3.7101,0.99429,9.4661,0.84446
3.7402,0.84446,9.0848,1.4982
3.7702,0.46309,9.003,1.3757
3.8001,0.46309,9.112,0.84446
3.8301,0.46309,9.7249,0.99429
3.8602,0.46309,10.12,1.3757
3.8904,0.34051,10.079,1.4574
3.9202,0.19068,9.8066,1.1169
3.9502,0.19068,9.3844,0.69464
3.9802,0.46309,9.0439,0.46309
4.0101,0.53119,8.9213,0.61292
4.0402,0.42223,9.2755,0.69464
4.07,0.31327,9.6977,0.8036
4.1002,0.27241,9.7658,0.69464
4.1301,0.23155,9.7249,0.65378
4.1603,0.34051,9.6977,0.65378
4.1901,0.34051,9.3027,0.72188
4.2211,0.19068,8.7715,0.72188
4.2603,0.27241,8.7306,0.57205
4.2903,0.27241,9.5751,0.50395
4.3202,0.14982,10.338,0.69464
4.3502,-0.081722,9.9973,1.185
4.3801,-0.61292,9.0439,1.1441
4.4103,-0.61292,8.4991,0.27241
4.4401,-0.081722,8.7306,0.081722
4.4703,0.040861,9.3844,0.76274
4.5001,-0.10896,9.8884,1.185
4.5303,-0.23155,9.9973,0.99429
4.5601,-0.29965,9.9973,0.72188
4.5902,-0.42223,10.079,0.76274
4.6201,-0.69464,9.8066,0.88532
4.6503,-0.8036,9.4253,0.92618
4.6802,-0.84446,9.1529,1.0351
4.7102,-1.076,9.4253,0.76274
4.7402,-0.95342,10.569,-0.34051
4.7702,-0.040861,10.651,-0.88532
4.8002,0.38137,9.9565,-0.69464
4.8302,-0.040861,10.12,-0.50395
4.8602,-0.69464,10.692,-0.91256
4.8903,-0.46309,10.188,-1.8796
4.9202,0,9.1529,-2.5606
4.9503,0.19068,8.6625,-2.6832
4.9802,0.34051,8.8124,-2.6015
5.0101,0.27241,9.3436,-2.261
5.0402,0.14982,9.8475,-1.5663
5.07,0.23155,9.7658,-0.91256
5.1002,0.19068,9.3436,-0.50395
5.1302,-0.19068,8.8532,-0.57205
5.1602,-0.72188,8.5808,-1.1441
5.1902,-1.185,8.431,-1.757
5.2202,-0.91256,8.6625,-1.6889
5.2502,-0.27241,9.3436,-1.1169
5.2805,0.081722,9.8475,-0.29965
5.3102,0.10896,9.7658,-0.27241
5.3403,0.040861,9.2346,-1.076
5.3702,-0.10896,8.9213,-1.2667
5.4011,-0.19068,8.431,-0.8036
5.4302,0.27241,8.4991,-0.50395
5.4601,0.8036,9.4661,-0.91256
5.4902,-0.72188,10.338,-0.65378
5.5202,-1.8387,10.733,0.42223
5.5501,-2.3018,11.496,-0.34051
5.5802,-2.1384,11.455,-0.95342
5.6103,-1.6481,11.373,-1.185
5.6402,-1.0351,10.501,0.14982
5.6703,0.23155,9.8884,-0.19068
5.7002,1.8796,9.2346,-1.3348
5.7301,3.4868,8.6217,-1.3757
5.7602,4.6037,8.4719,-1.6072
5.79,4.5628,9.0848,-0.65378
5.8202,2.4517,10.42,0
5.8502,0.27241,10.951,0.34051
5.8802,0.23155,10.27,-0.38137
5.9102,0.84446,9.0848,-0.72188
5.9402,0.88532,8.3084,0.081722
5.9703,0.34051,8.1177,0.38137
6.0002,0.081722,7.464,0.61292
6.0302,0.14982,6.9736,0.72188
6.0601,-0.19068,7.464,0.65378
6.0903,-0.57205,7.9679,0.081722
6.1202,-0.42223,7.2733,-0.081722
6.1501,-0.69464,6.851,0.14982
6.1802,-0.19068,7.7772,0.19068
6.2102,0.42223,8.431,0.61292
6.2402,0.19068,8.5808,0.65378
6.2702,-0.61292,8.8124,0.92618
6.3002,-0.91256,8.8124,0.42223
6.3301,-0.84446,8.3901,-0.61292
6.3602,-0.46309,8.2403,-0.91256
6.3902,-0.42223,7.8589,0.10896
6.4202,0.50395,8.6217,0.76274
6.4503,1.3757,9.2346,0.72188
6.4802,0.99429,10.038,-0.19068
6.5102,0.23155,12.408,-1.5255
6.5401,-0.91256,15.854,-3.2553
6.5703,-2.0294,16.658,-4.2087
6.6001,-1.6889,14.942,-1.3757
6.6302,-1.0351,12.871,2.5334
6.6602,-0.61292,9.8475,1.6072
6.6904,-0.69464,6.5514,-0.65378
6.7202,-1.3076,4.6037,-1.3076
6.7501,-1.2258,4.3313,-1.9477
6.7803,-0.42223,5.3256,-2.3699
6.8101,0.38137,6.8919,-2.261
6.8402,0.76274,8.1177,-1.3757
6.8702,-0.19068,8.9622,0.8036
6.9002,-0.99429,9.4253,1.8387
6.9302,-1.4574,8.7715,0.95342
6.9601,-1.6072,9.1937,-0.42223
6.9903,-1.3348,10.529,-1.4982
7.0201,-0.8036,11.455,-1.3076
7.0581,0.23155,13.144,-0.27241
7.0902,0.84446,14.601,0.040861
7.1201,-0.081722,13.757,2.7241
7.1502,-1.6481,12.762,2.3018
7.1805,-1.6481,10.61,-0.46309
7.2102,0.14982,7.927,-1.3757
7.2402,0.72188,6.6331,0
7.2703,0.99429,6.4424,1.3348
7.3002,0.8036,6.5922,1.6072
7.3301,0.10896,6.5105,0.95342
7.3602,-0.14982,6.5105,-0.040861
7.3902,0.081722,7.2733,-0.69464
7.4205,0.57205,7.7364,0.14982
7.4502,0.76274,7.8862,0.88532
7.4801,0.76274,7.9679,0.31327
7.5101,0.76274,8.431,0.38137
7.5402,0.50395,9.616,0.53119
7.5703,0.69464,11.141,-0.76274
7.6002,1.185,12.149,-1.9477
7.6301,0.92618,14.097,-1.3757
7.6699,0.040861,15.432,-0.50395
7.7002,-0.61292,13.144,1.1441
7.7303,-1.185,10.951,0.50395
7.7603,-1.3757,8.6625,-0.23155
7.7905,-1.185,7.0826,-0.61292
7.8202,-0.84446,6.5514,-0.61292
7.8503,-0.65378,6.8238,-0.65378
7.8802,-0.27241,7.2733,-0.34051
7.9102,-0.14982,8.0088,0.42223
7.9402,-0.88532,8.7306,1.3348
7.9704,-1.7298,8.7306,1.6889
8.0002,-1.6889,8.1995,0.88532
8.0429,-1.6889,8.2403,-0.69464
8.0802,-1.6072,9.8884,0.040861
8.1101,-0.65378,10.842,0.14982
8.1401,-0.10896,11.605,0.50395
8.1703,0.38137,14.601,0.84446
8.2001,0.46309,16.045,1.8387
8.2302,0.040861,13.484,2.6015
8.2602,-0.34051,10.76,0.23155
8.2902,0.38137,8.2812,-1.1441
8.366,0.34051,6.279,-0.23155
8.4604,-0.42223,9.5342,0.14982
8.4906,-0.46309,9.6568,0.27241
8.5202,-0.42223,9.616,0.31327
8.5899,-0.29965,9.5342,0.34051
8.6301,-0.50395,8.0769,-1.185
8.6686,-0.61292,9.4661,0.57205
8.7002,-0.46309,10.27,2.0294
8.7302,-0.46309,10.501,1.4574
8.7603,-0.50395,10.951,0.081722
8.7909,-1.1441,11.795,-0.10896
8.8527,-0.8036,13.866,0.53119
8.8902,0.8036,11.373,-0.53119
8.9204,1.9477,8.0769,-2.3427
8.9502,2.6423,7.8181,-2.9829
8.9802,2.8739,8.8941,-2.3699
9.0302,1.5391,10.46,-1.1169
9.0603,-1.5255,10.147,1.1441
9.0902,-0.46309,8.6217,0.50395
9.1203,0.27241,7.3141,-0.040861
9.1502,0.19068,6.7012,0.46309
9.1881,-0.65378,6.8919,1.076
9.2202,-0.8036,7.6274,0.92618
9.2502,-0.27241,8.5808,0.69464
9.2802,0.040861,9.0848,1.185
9.3102,-0.23155,9.2346,2.152
9.3402,-0.46309,9.3436,1.9477
9.3702,-0.29965,9.3844,0.46309
9.4004,-0.040861,9.8884,-0.081722
9.4301,-0.10896,11.754,1.757
9.4601,-0.8036,14.819,3.9499
9.4902,-0.46309,14.901,0.53119
9.5204,0.42223,12.83,-2.4925
9.5502,0.10896,9.9156,-1.6481
9.5804,0.10896,9.0848,-0.84446
9.6102,-0.29965,9.6568,-1.3348
9.6405,-0.53119,9.507,-1.757
9.6703,-0.27241,8.7306,-1.2258
9.7004,0.69464,7.927,-0.42223
9.7302,1.1441,6.5514,0.38137
9.7601,0.92618,5.5571,0.88532
9.79,0,5.8567,0.92618
9.8203,-0.53119,7.246,0.10896
9.85,-0.72188,8.8941,-0.53119
9.8804,-0.91256,9.9973,0.23155
9.9102,-0.88532,9.9565,1.2258
9.9402,-0.61292,9.3436,1.2667
9.9702,-0.50395,9.507,0.88532
10,-0.88532,10.529,0.84446
10.03,-1.9886,11.455,1.5391
10.06,-1.4982,12.912,1.4982
10.09,-0.081722,14.369,0.69464
10.12,0.23155,12.79,-0.040861
10.15,0.31327,8.8124,-1.3757
10.18,0.57205,7.6955,-1.8796
10.21,1.3757,8.8124,-1.8387
10.24,1.7298,10.42,-1.185
10.27,-0.38137,11.073,0.95342
10.3,-0.95342,9.6977,1.6072
10.33,-0.27241,7.5457,0.53119
10.36,-0.29965,6.5105,-0.10896
10.391,-0.19068,6.5922,0.10896
10.42,-0.14982,7.6274,0.61292
10.45,-0.23155,8.8941,1.185
10.48,-0.8036,9.4661,1.9205
10.51,-0.99429,9.112,1.757
10.54,-0.8036,8.6217,1.1169
10.57,-0.91256,8.4991,0.99429
10.6,-0.72188,9.003,0.53119
10.63,-0.69464,10.311,0.040861
10.66,-0.53119,12.34,0.76274
10.69,-0.91256,15.132,2.4925
10.72,-1.8387,15.214,2.6015
10.75,-0.57205,11.496,-0.38137
10.78,0.10896,8.4719,-1.9205
10.81,0.081722,7.5048,-2.261
10.84,0.081722,7.8181,-1.757
10.87,0.14982,8.9622,-1.6481
10.9,-0.50395,10.46,-2.2201
10.93,-1.3076,10.692,-1.6481
10.96,-0.84446,9.5342,0.081722
10.99,0.19068,8.0496,1.2258
11.073,0.040861,7.1643,1.185
11.11,-0.91256,14.056,0.76274
11.143,-0.88532,14.138,0.99429
11.18,-0.29965,10.651,-1.1169
11.23,1.1169,8.6625,-2.4925
11.281,1.7298,7.4367,-0.46309
11.33,1.076,8.7715,-0.14982
11.36,-0.88532,9.7249,-0.19068
11.39,-0.95342,9.2346,-0.19068
11.42,-0.10896,8.5808,-0.081722
11.45,0.19068,8.3084,0.61292
11.48,-0.10896,8.4719,1.076
11.51,-0.61292,8.4719,1.1441
11.54,-0.76274,8.4719,0.92618
11.57,-0.72188,8.6625,0.8036
11.6,-0.72188,8.5808,1.1441
11.63,-0.76274,8.3901,1.4165
11.66,-0.38137,8.8124,0.57205
11.69,0,10.338,-0.53119
11.72,-0.081722,12.258,0.84446
11.75,-1.6072,14.438,3.6775
11.78,-2.4517,13.757,1.757
11.81,-0.50395,11.182,-2.0294
11.84,0.10896,9.7658,-1.6889
11.87,0,8.7715,-1.2667
11.9,-0.29965,7.9679,-0.72188
11.93,-0.34051,8.2812,-1.076
11.96,-0.42223,9.3436,-2.1112
11.99,-0.29965,10.188,-1.9886
12.02,0.38137,10.079,-0.53119
12.051,0.88532,8.8532,1.0351
12.08,0.31327,7.6683,1.076
12.11,-0.29965,7.0826,-0.23155
12.14,-0.69464,7.0826,-0.8036
12.17,-0.76274,8.0496,-0.34051
12.2,-0.91256,9.0848,0.38137
12.283,-0.88532,9.2346,0.72188
12.34,-1.076,8.8941,0.34051
12.37,-0.65378,9.003,0.8036
12.4,-0.69464,8.7715,0.69464
12.43,-0.69464,8.431,0.50395
12.46,-0.27241,8.8124,-0.42223
12.49,0.10896,9.5751,-1.076
12.52,0.31327,10.42,0.31327
12.55,-0.53119,12.027,2.7922
12.58,-2.2201,13.484,1.3757
12.61,-1.2667,12.721,-1.6481
12.64,-0.34051,11.032,-0.8036
12.67,-1.2667,10.733,-0.38137
12.7,-1.8796,9.7249,-1.8387
12.73,-2.1793,8.1177,-1.9886
12.76,-1.8387,7.4367,-2.1112
12.79,-1.1169,8.1177,-2.5334
12.82,-0.081722,9.112,-2.1793
12.85,0.84446,9.0848,-0.95342
12.881,0.72188,8.4719,0.27241
12.91,0.040861,7.7772,0.31327
12.94,-0.53119,7.4367,-0.65378
12.97,-1.0351,7.7364,-1.4982
13.001,-0.99429,8.5808,-1.4165
13.03,-0.91256,9.616,-0.72188
13.06,-0.99429,9.9156,0.19068
13.09,-0.69464,9.6568,0.84446
13.12,-0.61292,9.2346,0.42223
13.15,-0.34051,9.2346,-0.53119
13.18,0.040861,9.6568,-0.88532
13.21,0.10896,10.12,-0.42223
13.24,-0.27241,10.46,0.34051
13.27,-0.72188,11.836,0.88532
13.3,-0.76274,13.716,0.61292
13.33,-1.3757,13.402,0.46309
13.36,-1.2258,11.346,-0.65378
13.39,-0.14982,9.5751,-2.1793
13.42,0.84446,8.431,-2.5606
13.45,1.4574,7.6955,-1.9205
13.48,1.7979,7.8181,-1.1441
13.51,1.4165,8.7306,-0.69464
13.54,0.27241,9.616,-0.081722
13.57,-0.65378,9.7658,-0.081722
13.6,-0.46309,9.003,-0.27241
13.63,0.040861,8.1995,-0.14982
13.66,0.10896,8.0496,0.34051
13.69,-0.14982,8.2812,1.0351
13.72,-0.53119,8.4719,0.99429
13.75,-0.84446,8.6625,0.38137
13.78,-0.72188,8.6898,0.23155
13.81,-0.46309,8.7306,0.72188
13.84,-0.53119,8.7306,1.1169
13.87,-0.38137,8.8941,0.8036
13.9,0.19068,9.7249,-0.34051
13.93,0.31327,11.114,-0.29965
13.96,0.040861,12.217,2.3427
13.99,-1.7979,13.253,4.9442
14.02,-2.5606,12.49,0.84446
14.05,-1.1169,11.305,-2.7513
14.08,0,10.27,-1.6481
14.11,-0.040861,9.4661,-2.261
14.14,-0.27241,8.6625,-2.3699
14.17,-0.57205,8.7715,-1.757
14.2,-0.88532,9.5342,-1.5255
14.23,-0.23155,10.338,-1.3076
14.26,0.8036,9.8475,-0.57205
14.29,1.2667,8.0088,0.23155
14.32,0.84446,6.4016,0.61292
14.35,0.081722,6.0202,0.27241
14.38,-0.72188,6.851,-0.69464
14.41,-1.1169,8.3493,-1.185
14.44,-1.2258,9.3436,-0.081722
14.47,-1.1169,9.7658,1.2258
14.5,-0.50395,9.7658,1.2258
14.53,-0.57205,9.507,0.46309
14.56,-1.1441,9.6977,0.23155
14.59,-1.1169,10.188,0.34051
14.62,-0.91256,10.529,0.57205
14.65,-1.2667,11.536,1.1169
14.68,-1.3757,13.797,1.3348
14.71,-1.4982,14.519,1.5663
14.74,-1.5663,12.108,1.1441
14.77,-0.57205,9.5751,-0.88532
14.8,1.0351,8.2403,-2.6423
14.83,2.0703,7.1234,-2.4925
14.86,2.6423,6.9736,-1.1169
14.891,2.2201,8.4991,-0.040861
14.92,0.46309,9.7658,0.84446
14.95,-0.50395,9.7249,0.53119
14.98,-0.27241,8.8941,-0.10896
15.01,0.14982,8.1586,0.040861
15.04,0.38137,8.1586,0.65378
15.07,0.19068,8.8124,1.1441
15.1,-0.10896,9.1937,1.5663
15.13,-0.61292,9.0439,1.4982
15.16,-0.69464,8.6625,1.1441
15.19,-0.19068,7.927,0.92618
15.22,-0.081722,7.5457,1.0351
15.25,-0.29965,8.4991,1.2258
15.28,-0.46309,10.038,0.8036
15.31,-0.29965,10.992,0.53119
15.34,-0.19068,12.108,1.7298
15.37,-1.5663,13.593,3.337
15.4,-1.9205,13.212,0.84446
15.43,-0.29965,11.114,-1.185
15.46,0.57205,9.7658,-0.95342
15.49,0.46309,8.9213,-1.0351
15.52,0,8.8124,-1.4165
15.55,-0.19068,9.0848,-1.8387
15.58,-0.34051,10.079,-2.4517
15.61,-0.29965,10.379,-1.8796
15.64,0.19068,9.6977,-0.081722
15.67,0.57205,8.431,1.5663
15.7,0.27241,7.5048,1.5663
15.73,-0.53119,7.0145,-0.081722
15.76,-1.185,7.1234,-1.3348
15.8,-1.3348,7.8181,-0.84446
15.83,-0.95342,8.8532,0.88532
15.86,-0.65378,9.4661,1.2258
15.89,-0.65378,9.616,0.72188
15.92,-0.91256,9.5751,0.14982
15.95,-1.1169,9.5751,0.34051
15.98,-1.3076,9.8475,0.69464
16.01,-1.6889,10.311,0.88532
16.04,-1.6889,11.754,1.1169
16.07,-1.2667,13.675,1.0351
16.1,-0.99429,13.484,1.1441
16.13,-0.61292,10.951,-0.69464
16.16,0.31327,9.3436,-2.0294
16.19,1.2258,8.4991,-2.1112
16.22,1.757,8.3901,-1.8387
16.25,2.261,8.431,-1.6481
16.28,1.7979,8.8941,-0.95342
16.31,0.19068,9.507,0.27241
16.34,-0.99429,9.3844,0.69464
16.37,-0.8036,8.5808,-0.081722
16.4,-0.38137,8.0088,-0.29965
16.43,-0.10896,7.8862,0.19068
16.46,0.040861,8.2403,0.84446
16.49,-0.14982,8.7306,1.6072
16.52,-0.61292,9.2755,2.0294
16.55,-0.84446,9.3844,1.6072
16.58,-0.99429,9.0439,1.3348
16.61,-1.2258,8.4991,1.0351
16.65,-1.3076,8.7306,1.1169
16.68,-1.3757,10.651,0.72188
16.71,-1.1169,12.681,0.69464
16.74,-0.99429,14.369,1.8387
16.77,-0.88532,13.797,2.1112
16.8,-0.34051,11.305,0.27241
16.84,0.040861,9.3027,-1.2667
16.87,-0.23155,8.2812,-1.3348
16.9,-0.46309,8.54,-1.3757
16.93,-0.57205,9.3436,-1.9886
16.96,-0.50395,10.147,-2.7241
16.99,-0.14982,10.079,-1.8796
17.02,0.34051,9.112,-0.081722
17.05,0.72188,7.927,1.4574
17.08,0.38137,7.2052,1.9886
17.11,-0.34051,7.2052,0.92618
17.14,-0.53119,7.6683,-0.61292
17.17,-0.23155,8.1995,-1.2667
17.2,0.14982,8.5808,-0.84446
17.23,0.040861,8.8941,0.38137
17.26,-0.38137,9.507,1.4165
17.29,-0.95342,10.147,1.3348
17.32,-1.1441,10.311,0.50395
17.35,-1.2667,10.569,0.38137
17.38,-1.3348,12.108,0.84446
17.41,-0.99429,13.484,0.61292
17.44,-0.69464,12.599,0.57205
17.47,-0.29965,10.569,0.27241
17.5,0.42223,9.1529,-0.69464
17.53,0.84446,8.1177,-1.6481
17.56,1.2258,8.0496,-2.1112
17.59,1.5663,8.9213,-1.757
17.621,0.99429,9.8066,-0.38137
17.65,-0.29965,10.038,1.8796
17.68,-0.61292,9.4661,2.0703
17.71,-0.46309,8.3901,0.65378
17.794,-0.23155,7.7772,-0.29965
17.871,-0.38137,9.4253,-1.7298
17.9,-0.53119,9.7658,-1.9477
17.931,-0.14982,9.507,-0.91256
17.96,0.23155,8.7715,0.65378
18.06,-2.9829,9.003,-2.2201
18.09,-3.1054,9.112,-2.3699
18.12,-3.1735,9.2346,-2.3699
18.15,-3.0646,9.2755,-2.4108
18.18,-2.9829,9.2346,-2.261
18.21,-2.9148,9.2755,-2.2201
18.24,-2.9148,9.3844,-2.261
18.27,-2.9148,9.507,-2.0703
18.3,-2.7241,9.4253,-1.8796
18.33,-2.3699,9.1937,-1.7979
18.36,-1.9205,8.9622,-1.6481
18.4,-1.5663,8.8532,-1.4165
18.43,-1.5663,9.003,-0.99429
18.46,-1.757,9.1529,-0.42223
18.49,-1.9886,9.2755,-0.34051
18.52,-2.1384,9.4253,-0.46309
18.551,-2.1384,9.507,-0.14982
18.58,-1.757,9.3027,0
18.61,-1.4165,9.0439,0.081722
18.64,-1.3348,8.8941,0.23155
18.67,-1.3757,8.8941,0.34051
18.7,-1.3076,9.0848,0.31327
18.73,-1.185,9.3844,0.38137
18.76,-1.1169,9.6977,0.57205
18.79,-1.0351,9.7249,0.72188
18.82,-0.99429,9.5751,0.92618
18.85,-1.1169,9.3844,0.76274
18.89,-1.076,9.2346,0.61292
18.92,-0.95342,9.0848,0.65378
18.97,-0.95342,9.3027,0.69464
19.001,-0.91256,9.4253,0.65378
19.03,-0.95342,9.4253,0.65378
19.06,-0.99429,9.507,0.8036
19.09,-1.076,9.5342,0.72188
19.12,-1.0351,9.507,0.65378
19.15,-1.0351,9.507,0.72188
19.18,-0.99429,9.5751,0.65378
19.21,-0.95342,9.5751,0.57205
19.24,-0.99429,9.5751,0.57205
19.27,-1.185,9.4661,0.69464
19.3,-1.3757,9.4253,0.57205
19.33,-1.6072,9.4661,0.46309
19.36,-2.0294,9.2346,0.65378
19.39,-2.1793,9.0439,0.46309
19.42,-1.9205,9.112,0.23155
19.45,-1.4574,9.3436,0.38137
19.48,-1.6889,9.9156,0.53119
19.51,-2.6015,10.338,0.42223
19.54,-2.7513,10.038,0.040861
19.57,-2.261,9.6568,0.040861
19.6,-1.9205,9.6977,0.27241
19.63,-1.4165,9.9973,-0.040861
19.66,-0.65378,9.9973,-0.19068
19.69,0,9.507,-0.040861
19.72,0.65378,8.8124,-0.23155
19.75,1.0351,8.4719,-0.84446
19.78,1.076,8.4719,-1.185
19.81,0.53119,9.003,-1.3757
19.84,0.42223,9.5342,-1.3348
19.87,0.69464,9.9973,-1.3348
19.9,0.69464,10.147,-1.2258
19.93,0.42223,10.079,-0.76274
19.96,0.14982,9.9156,-0.8036
19.99,0.23155,9.9565,-0.91256
20.02,0.27241,10.229,-0.88532
20.05,0.040861,9.9973,-0.50395
20.08,0,9.3844,-0.14982
20.11,0.040861,9.1937,-0.34051
20.14,0.081722,9.4253,-0.65378
20.17,0.081722,9.5342,-0.23155
20.2,0,9.0439,0.23155
20.23,0.10896,8.54,0.081722
20.26,0.46309,8.5808,-0.65378
20.29,0.46309,9.3027,-1.1441
20.32,0,10.12,-0.84446
20.35,-0.65378,10.147,-0.29965
20.38,-0.91256,9.616,-0.081722
20.41,-1.1441,9.8475,-0.14982
20.44,-1.4165,10.42,-0.46309
20.47,-1.6889,10.46,-0.34051
20.5,-1.3076,9.9156,0.081722
20.53,-0.69464,9.3844,-0.23155
20.56,-0.65378,9.1529,-0.72188
20.59,-0.84446,9.1529,-0.27241
20.62,-1.1169,9.3844,0.27241
20.65,-1.185,9.6977,0.19068
20.68,-1.076,9.9565,-0.19068
20.71,-0.95342,9.9565,-0.38137
20.74,-0.72188,9.616,-0.38137
20.77,-0.57205,9.3027,-0.23155
20.8,-0.69464,9.3027,-0.19068
20.83,-0.8036,9.3844,-0.10896
20.86,-0.91256,9.5342,0
20.89,-1.1169,9.6568,0
20.92,-1.1169,9.6568,-0.19068
20.95,-0.91256,9.4661,-0.38137
20.98,-0.8036,9.2346,-0.50395
21.01,-0.76274,9.3027,-0.50395
21.04,-0.76274,9.5342,-0.57205
21.07,-0.99429,9.6568,-0.57205
21.1,-1.185,9.6977,-0.38137
21.13,-1.2258,9.7658,-0.23155
21.16,-0.8036,10.147,-0.61292
21.19,-0.46309,10.311,-0.72188
21.22,-0.14982,9.6977,-0.14982
21.25,0.19068,8.7306,-0.040861
21.28,0.8036,8.6217,-0.65378
21.31,1.2667,9.3844,-1.4574
21.34,1.3076,9.9973,-0.72188
21.37,0.57205,9.9973,0.99429
21.4,0.040861,9.8066,1.2667
21.43,0.31327,9.2755,0.31327
21.46,0.84446,8.9622,-0.65378
21.49,0.99429,9.0848,-0.27241
21.52,0.92618,9.4253,0.31327
21.55,1.1169,9.5751,0.31327
21.58,1.5663,9.5751,-0.19068
21.61,1.5391,9.8475,-0.27241
21.64,1.1169,10.038,0.34051
21.67,0.95342,9.9565,0.61292
21.7,0.50395,9.6568,0.53119
21.73,-0.23155,9.3436,0.38137
21.76,-0.99429,9.112,0.040861
21.79,-1.7298,8.8124,-0.10896
21.82,-2.3427,8.0496,-0.34051
21.85,-2.6423,7.5457,-1.0351
21.88,-2.8739,7.927,-1.757
21.91,-2.833,9.0848,-1.3076
21.94,-3.2961,10.27,-0.23155
